#,"Date Time, GMT-08:00","Temp, °F (LGR S/N: 20607124, SEN S/N: 20607124)"
3388,8/5/2019,72.136
3389,8/5/2019,72.05
3390,8/5/2019,71.964
3391,8/5/2019,71.877
3392,8/5/2019,71.834
3393,8/5/2019,71.791
3394,8/5/2019,71.704
3395,8/5/2019,71.704
3396,8/5/2019,71.704
3397,8/5/2019,71.791
3398,8/5/2019,72.05
3399,8/5/2019,72.221
3400,8/5/2019,72.567
3401,8/5/2019,72.869
3402,8/5/2019,73.213
3403,8/5/2019,73.515
3404,8/5/2019,73.688
3405,8/5/2019,73.818
3406,8/5/2019,74.034
3407,8/5/2019,74.163
3408,8/5/2019,74.295
3409,8/5/2019,74.511
3410,8/5/2019,74.77
3411,8/5/2019,74.943
3412,8/5/2019,75.074
3413,8/5/2019,75.117
3414,8/5/2019,75.074
3415,8/5/2019,74.986
3416,8/5/2019,74.813
3417,8/5/2019,74.683
3418,8/5/2019,74.511
3419,8/5/2019,74.338
3420,8/5/2019,74.163
3421,8/5/2019,73.99
3422,8/5/2019,73.861
3423,8/6/2019,73.688
3424,8/6/2019,73.558
3425,8/6/2019,73.429
3426,8/6/2019,73.299
3427,8/6/2019,73.17
3428,8/6/2019,73.083
3429,8/6/2019,72.912
3430,8/6/2019,72.826
3431,8/6/2019,72.653
3432,8/6/2019,72.523
3433,8/6/2019,72.437
3434,8/6/2019,72.307
3435,8/6/2019,72.178
3436,8/6/2019,72.093
3437,8/6/2019,71.964
3438,8/6/2019,71.92
3439,8/6/2019,71.834
3440,8/6/2019,72.394
3441,8/6/2019,73.04
3442,8/6/2019,73.645
3443,8/6/2019,73.731
3444,8/6/2019,74.034
3445,8/6/2019,74.424
3446,8/6/2019,75.463
3447,8/6/2019,75.985
3448,8/6/2019,75.724
3449,8/6/2019,75.681
3450,8/6/2019,76.289
3451,8/6/2019,76.636
3452,8/6/2019,77.16
3453,8/6/2019,77.421
3454,8/6/2019,77.335
3455,8/6/2019,77.684
3456,8/6/2019,78.208
3457,8/6/2019,78.296
3458,8/6/2019,78.076
3459,8/6/2019,77.902
3460,8/6/2019,77.815
3461,8/6/2019,77.553
3462,8/6/2019,77.378
3463,8/6/2019,77.16
3464,8/6/2019,76.986
3465,8/6/2019,76.811
3466,8/6/2019,76.636
3467,8/6/2019,76.464
3468,8/6/2019,76.289
3469,8/6/2019,76.114
3470,8/6/2019,75.985
3471,8/7/2019,75.81
3472,8/7/2019,75.681
3473,8/7/2019,75.508
3474,8/7/2019,75.376
3475,8/7/2019,75.247
3476,8/7/2019,75.117
3477,8/7/2019,74.986
3478,8/7/2019,74.856
3479,8/7/2019,74.727
3480,8/7/2019,74.64
3481,8/7/2019,74.511
3482,8/7/2019,74.424
3483,8/7/2019,74.295
3484,8/7/2019,74.163
3485,8/7/2019,74.12
3486,8/7/2019,74.467
3487,8/7/2019,74.899
3488,8/7/2019,75.16
3489,8/7/2019,75.117
3490,8/7/2019,75.074
3491,8/7/2019,75.16
3492,8/7/2019,75.029
3493,8/7/2019,75.117
3494,8/7/2019,75.508
3495,8/7/2019,75.985
3496,8/7/2019,76.942
3497,8/7/2019,77.072
3498,8/7/2019,77.378
3499,8/7/2019,77.684
3500,8/7/2019,78.602
3501,8/7/2019,78.777
